"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0.14285714285714285"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0.8333333333333334"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0.4"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"1"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"6"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"4.333333333333333"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0.75"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"3"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-mixedreplication-model";"Confirm Order A";"requestTrace";"ffa1428c-021c-46b7-8d44-583a5045f347";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0.25"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-mixedreplication-model";"Proceed To Checkout A";"requestTrace";"8b24b88b-ce16-4472-a3b3-63e0b9571aa8";"0"
