"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0.2857142857142857"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"2"
"namespaceSeparation";"Namespace Separation";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"ratioOfBrokerBackendSharing";"Ratio of Broker Backend Sharing";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"ratioOfManagedBackingServices";"Ratio of managed backing services";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"ratioOfCachedDataAggregates";"Ratio of Cached Data Aggregates";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"ratioOfDeploymentMappingsWithStatedResourceRequirements";"Ratio of Deployment Mappings with stated resource requirements";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"deployedEntitiesAutoscaling";"Deployed Entities Autoscaling";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"1"
"nonProviderSpecificComponentArtifacts";"Non-provider-specific component artifacts";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"configurationStoredInConfigService";"Configuration stored in config service";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"replacingDeployments";"Replacing Deployments";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"deploymentsWithRestart";"Deployments with restart";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"1.8333333333333333"
"serviceSize";"Size of a service";"teastore-private-nlb-original-model";"Imageprovider";"component";"22138ea5-3318-4f22-babc-e79373defa5d";"2"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"secretsStoredInVault";"Secrets stored in vault";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"externalEndpointAccessConsistency";"Consistency of supported authentication methods of external endpoints";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"readWriteSeparationForDataAggregates";"Read Write Separation for Data Aggregates";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"ratioOfNonCustomBackingServices";"Ratio of non-custom backing services";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"n/a"
"ratioOfComponentsOrInfrastructureNodesThatExportLogsToACentralService";"Ratio of Components or Infrastructure nodes that export logs to a central service";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"ratioOfComponentsOrInfrastructureNodesThatExportMetrics";"Ratio of Components or Infrastructure nodes that export metrics";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-original-model";"Network Load Balancer";"component";"2e790bff-2259-4784-a4b5-79c80b36c90e";"0"
